3.90497E+4	6.24607E+3	5.95430E+2	9.93720E+1	5.83571E+2	1.04084E-4	2.21564E-1	3.00643E-4	NaN	5.20396E-1	1.02409E+2	NaN
3.90597E+4	6.22512E+3	5.95178E+2	9.93940E+1	5.83865E+2	1.04148E-4	2.22386E-1	3.00750E-4	NaN	5.20315E-1	1.02409E+2	NaN
3.90697E+4	6.14967E+3	5.95610E+2	9.93940E+1	5.83630E+2	1.04036E-4	2.25407E-1	3.00643E-4	NaN	5.20315E-1	1.02434E+2	NaN
3.90797E+4	6.14967E+3	5.95646E+2	9.94180E+1	5.83337E+2	1.03932E-4	2.25407E-1	3.01179E-4	NaN	5.20227E-1	1.02459E+2	NaN
3.90897E+4	6.09118E+3	5.96098E+2	9.93060E+1	5.85705E+2	1.04052E-4	2.27815E-1	3.01609E-4	NaN	5.20639E-1	1.02459E+2	NaN
3.90997E+4	6.11145E+3	5.96098E+2	9.94450E+1	5.83513E+2	1.04132E-4	2.26974E-1	3.01179E-4	NaN	5.20128E-1	1.02479E+2	NaN
3.91097E+4	6.11145E+3	5.96821E+2	9.94650E+1	5.83337E+2	1.04060E-4	2.26974E-1	3.01287E-4	NaN	5.20054E-1	1.02479E+2	NaN
3.91197E+4	6.16521E+3	5.96872E+2	9.94650E+1	5.84751E+2	1.04060E-4	2.24777E-1	3.00750E-4	NaN	5.20054E-1	1.02513E+2	NaN
3.91297E+4	6.16521E+3	5.96872E+2	9.94890E+1	5.82580E+2	1.04020E-4	2.24777E-1	3.00643E-4	NaN	5.19966E-1	1.02536E+2	NaN
3.91397E+4	6.23353E+3	5.96795E+2	9.95100E+1	5.85286E+2	1.04060E-4	2.22056E-1	3.00321E-4	NaN	5.19889E-1	1.02536E+2	NaN
3.91497E+4	6.24690E+3	5.96795E+2	9.95130E+1	5.84041E+2	1.04084E-4	2.21532E-1	3.01179E-4	NaN	5.19878E-1	1.02555E+2	NaN
3.91597E+4	6.24690E+3	5.96409E+2	9.95350E+1	5.82696E+2	1.03885E-4	2.21532E-1	3.00643E-4	NaN	5.19797E-1	1.02555E+2	NaN
3.91697E+4	6.23277E+3	5.95988E+2	9.95350E+1	5.85465E+2	1.04172E-4	2.22085E-1	3.01179E-4	NaN	5.19797E-1	1.02585E+2	NaN
3.91797E+4	6.23277E+3	5.95988E+2	9.95610E+1	5.83689E+2	1.04076E-4	2.22085E-1	3.00750E-4	NaN	5.19702E-1	1.02612E+2	NaN
3.91897E+4	6.18791E+3	5.95863E+2	9.95820E+1	5.83865E+2	1.04036E-4	2.23864E-1	3.02148E-4	NaN	5.19625E-1	1.02612E+2	NaN
3.91997E+4	6.18829E+3	5.95863E+2	9.95820E+1	5.84218E+2	1.04148E-4	2.23849E-1	3.00750E-4	NaN	5.19625E-1	1.02633E+2	NaN
3.92097E+4	6.18829E+3	5.95846E+2	9.96070E+1	5.83982E+2	1.03948E-4	2.23849E-1	3.01179E-4	NaN	5.19533E-1	1.02662E+2	NaN
3.92197E+4	6.12651E+3	5.96055E+2	9.96070E+1	5.83806E+2	1.04004E-4	2.26354E-1	3.00643E-4	NaN	5.19533E-1	1.02662E+2	NaN
3.92297E+4	6.23552E+3	5.96055E+2	9.96310E+1	5.85465E+2	1.03980E-4	2.24401E-1	3.00321E-4	NaN	5.19445E-1	1.02687E+2	NaN
3.92397E+4	6.10619E+3	5.96659E+2	9.96540E+1	5.83806E+2	1.04020E-4	2.27192E-1	3.01179E-4	NaN	5.19361E-1	1.02687E+2	NaN
3.92497E+4	6.10171E+3	5.96809E+2	9.96540E+1	5.83630E+2	1.04212E-4	2.27377E-1	3.00643E-4	NaN	5.19361E-1	1.02713E+2	NaN
3.92597E+4	6.10171E+3	5.97291E+2	9.96770E+1	5.84870E+2	1.04092E-4	2.27377E-1	3.00643E-4	NaN	5.19277E-1	1.02735E+2	NaN
3.92697E+4	6.19375E+3	5.97371E+2	9.96770E+1	5.83162E+2	1.03940E-4	2.23631E-1	3.00643E-4	NaN	5.19277E-1	1.02735E+2	NaN
3.92797E+4	6.21912E+3	5.97371E+2	9.97020E+1	5.85286E+2	1.03805E-4	2.22623E-1	3.01179E-4	NaN	5.19186E-1	1.02763E+2	NaN
3.92897E+4	6.21912E+3	5.96918E+2	9.97270E+1	5.83396E+2	1.04084E-4	2.22623E-1	3.02148E-4	NaN	5.19094E-1	1.02763E+2	NaN
3.92997E+4	6.26535E+3	5.96435E+2	9.97270E+1	5.83982E+2	1.04108E-4	2.20814E-1	3.01287E-4	NaN	5.19094E-1	1.02789E+2	NaN
3.93097E+4	6.26535E+3	5.96435E+2	9.97490E+1	5.85048E+2	1.04084E-4	2.20814E-1	3.01287E-4	NaN	5.19014E-1	1.02814E+2	NaN
3.93197E+4	6.24808E+3	5.96166E+2	9.97650E+1	5.83103E+2	1.04084E-4	2.21486E-1	3.00214E-4	NaN	5.18941E-1	1.02814E+2	NaN
3.93297E+4	6.21401E+3	5.96166E+2	9.97720E+1	5.85048E+2	1.03956E-4	2.22825E-1	3.01179E-4	NaN	5.18930E-1	1.02835E+2	NaN
3.93397E+4	6.21401E+3	5.95794E+2	9.97960E+1	5.82929E+2	1.04052E-4	2.22825E-1	3.00750E-4	NaN	5.18842E-1	1.02811E+2	NaN
3.93497E+4	6.13522E+3	5.96200E+2	9.97960E+1	5.83162E+2	1.04012E-4	2.25997E-1	3.00321E-4	NaN	5.18842E-1	1.02865E+2	NaN
3.93597E+4	6.13522E+3	5.96200E+2	9.98190E+1	5.84691E+2	1.03893E-4	2.25997E-1	3.00750E-4	NaN	5.18758E-1	1.02889E+2	NaN
3.93697E+4	6.10337E+3	5.96785E+2	9.98430E+1	5.84277E+2	1.03940E-4	2.27309E-1	3.01179E-4	NaN	5.18671E-1	1.02889E+2	NaN
3.93797E+4	6.10703E+3	5.96785E+2	9.98430E+1	5.83747E+2	1.03924E-4	2.27157E-1	3.01179E-4	NaN	5.18671E-1	1.02915E+2	NaN
3.93897E+4	6.10703E+3	5.97253E+2	9.98700E+1	5.81426E+2	1.04012E-4	2.27157E-1	3.01179E-4	NaN	5.18572E-1	1.02936E+2	NaN
3.93997E+4	6.11256E+3	5.97349E+2	9.98700E+1	5.84395E+2	1.04108E-4	2.26928E-1	3.01609E-4	NaN	5.18572E-1	1.02936E+2	NaN
3.94097E+4	6.26247E+3	5.97349E+2	9.98920E+1	5.84632E+2	1.03932E-4	2.25992E-1	3.01179E-4	NaN	5.18492E-1	1.02963E+2	NaN
3.94197E+4	6.17674E+3	5.97811E+2	9.99170E+1	5.84336E+2	1.03980E-4	2.24312E-1	3.00643E-4	NaN	5.18401E-1	1.02963E+2	NaN
3.94297E+4	6.24518E+3	5.96823E+2	9.99170E+1	5.83103E+2	1.04156E-4	2.21599E-1	3.02148E-4	NaN	5.18401E-1	1.02994E+2	NaN
3.94397E+4	6.24518E+3	5.97322E+2	9.99410E+1	5.84041E+2	1.03908E-4	2.21599E-1	3.01179E-4	NaN	5.18314E-1	1.03016E+2	NaN
3.94497E+4	6.26908E+3	5.97332E+2	9.99410E+1	5.83513E+2	1.04300E-4	2.20669E-1	3.00643E-4	NaN	5.18314E-1	1.03016E+2	NaN
3.94597E+4	6.27270E+3	5.97332E+2	9.99650E+1	5.84100E+2	1.03980E-4	2.20529E-1	3.01179E-4	NaN	5.18227E-1	1.03041E+2	NaN
3.94697E+4	6.27270E+3	5.97099E+2	9.99820E+1	5.84159E+2	1.04244E-4	2.20529E-1	3.01287E-4	NaN	5.18165E-1	1.03041E+2	NaN
3.94797E+4	6.25602E+3	5.97110E+2	9.99820E+1	5.84870E+2	1.04180E-4	2.21176E-1	3.01179E-4	NaN	5.18165E-1	1.03065E+2	NaN
3.94897E+4	6.25602E+3	5.97110E+2	1.00009E+2	5.84041E+2	1.04052E-4	2.21176E-1	3.02148E-4	NaN	5.18067E-1	1.03092E+2	NaN
3.94997E+4	6.19559E+3	5.97002E+2	1.00025E+2	5.84632E+2	1.04156E-4	2.23557E-1	3.00321E-4	NaN	5.17991E-1	1.03092E+2	NaN
3.95097E+4	6.16837E+3	5.97002E+2	1.00033E+2	5.84336E+2	1.04100E-4	2.24650E-1	3.01825E-4	NaN	5.17980E-1	1.03113E+2	NaN
3.95197E+4	6.16837E+3	5.97115E+2	1.00060E+2	5.83162E+2	1.04212E-4	2.24650E-1	3.01179E-4	NaN	5.17882E-1	1.03088E+2	NaN
3.95297E+4	6.11173E+3	5.97771E+2	1.00060E+2	5.83045E+2	1.04196E-4	2.26963E-1	3.02148E-4	NaN	5.17882E-1	1.03147E+2	NaN
3.95397E+4	6.11173E+3	5.97771E+2	1.00082E+2	5.84277E+2	1.04044E-4	2.26963E-1	3.01287E-4	NaN	5.17802E-1	1.03166E+2	NaN
3.95497E+4	6.12273E+3	5.98025E+2	1.00108E+2	5.85645E+2	1.04116E-4	2.26509E-1	3.00750E-4	NaN	5.17708E-1	1.03166E+2	NaN
3.95597E+4	6.13482E+3	5.98025E+2	1.00108E+2	5.86306E+2	1.04172E-4	2.26013E-1	3.01179E-4	NaN	5.17708E-1	1.03187E+2	NaN
3.95697E+4	6.13482E+3	5.98307E+2	1.00125E+2	5.85585E+2	1.03908E-4	2.26013E-1	3.01609E-4	NaN	5.17646E-1	1.03214E+2	NaN
3.95797E+4	6.18223E+3	5.98468E+2	1.00125E+2	5.83806E+2	1.04036E-4	2.24092E-1	3.01179E-4	NaN	5.17646E-1	1.03214E+2	NaN
3.95897E+4	6.14230E+3	5.98468E+2	1.00152E+2	5.83162E+2	1.03893E-4	2.26850E-1	3.00643E-4	NaN	5.17548E-1	1.03245E+2	NaN
3.95997E+4	6.22013E+3	5.98292E+2	1.00177E+2	5.84514E+2	1.04092E-4	2.22583E-1	3.01825E-4	NaN	5.17458E-1	1.03245E+2	NaN
3.96097E+4	6.26287E+3	5.97833E+2	1.00177E+2	5.83689E+2	1.03821E-4	2.20910E-1	3.01609E-4	NaN	5.17458E-1	1.03269E+2	NaN
3.96197E+4	6.26287E+3	5.97654E+2	1.00201E+2	5.83747E+2	1.04284E-4	2.20910E-1	3.02148E-4	NaN	5.17371E-1	1.03296E+2	NaN
3.96297E+4	6.27315E+3	5.97738E+2	1.00201E+2	5.84810E+2	1.04044E-4	2.20512E-1	3.01179E-4	NaN	5.17371E-1	1.03296E+2	NaN
3.96397E+4	6.24480E+3	5.97738E+2	1.00225E+2	5.84988E+2	1.04276E-4	2.21614E-1	3.00643E-4	NaN	5.17284E-1	1.03320E+2	NaN
3.96497E+4	6.24480E+3	5.97531E+2	1.00247E+2	5.85945E+2	1.04068E-4	2.21614E-1	3.00214E-4	NaN	5.17204E-1	1.03320E+2	NaN
3.96597E+4	6.17707E+3	5.97647E+2	1.00247E+2	5.83045E+2	1.04140E-4	2.24299E-1	3.01287E-4	NaN	5.17204E-1	1.03351E+2	NaN
3.96697E+4	6.17707E+3	5.97647E+2	1.00273E+2	5.84041E+2	1.03885E-4	2.24299E-1	3.00321E-4	NaN	5.17110E-1	1.03370E+2	NaN
3.96797E+4	6.13609E+3	5.97796E+2	1.00272E+2	5.84573E+2	1.03829E-4	2.25961E-1	3.01179E-4	NaN	5.17114E-1	1.03370E+2	NaN
3.96897E+4	6.12360E+3	5.97796E+2	1.00299E+2	5.84218E+2	1.03948E-4	2.26473E-1	3.00750E-4	NaN	5.17016E-1	1.03393E+2	NaN
3.96997E+4	6.12360E+3	5.98518E+2	1.00317E+2	5.83045E+2	1.03972E-4	2.26473E-1	3.01287E-4	NaN	5.16952E-1	1.03354E+2	NaN
3.97097E+4	6.17326E+3	5.98669E+2	1.00317E+2	5.83630E+2	1.04228E-4	2.24452E-1	3.00643E-4	NaN	5.16952E-1	1.03428E+2	NaN
3.97197E+4	6.17326E+3	5.98669E+2	1.00342E+2	5.84041E+2	1.03924E-4	2.24452E-1	3.01179E-4	NaN	5.16861E-1	1.03449E+2	NaN
3.97297E+4	6.21123E+3	5.98789E+2	1.00367E+2	5.84455E+2	1.03932E-4	2.22935E-1	3.01609E-4	NaN	5.16771E-1	1.03449E+2	NaN
3.97397E+4	6.25857E+3	5.98789E+2	1.00367E+2	5.84277E+2	1.03988E-4	2.21077E-1	3.00214E-4	NaN	5.16771E-1	1.03474E+2	NaN
3.97497E+4	6.25857E+3	5.98209E+2	1.00391E+2	5.83865E+2	1.04028E-4	2.21077E-1	3.01179E-4	NaN	5.16685E-1	1.03502E+2	NaN
3.97597E+4	6.28843E+3	5.98056E+2	1.00391E+2	5.84159E+2	1.04124E-4	2.19923E-1	3.00643E-4	NaN	5.16685E-1	1.03502E+2	NaN
3.97697E+4	6.13322E+3	5.98056E+2	1.00416E+2	5.84159E+2	1.03829E-4	2.25555E-1	3.01179E-4	NaN	5.16595E-1	1.03522E+2	NaN
3.97797E+4	6.20025E+3	5.97595E+2	1.00439E+2	5.86005E+2	1.04020E-4	2.23372E-1	3.00643E-4	NaN	5.16512E-1	1.03522E+2	NaN
3.97897E+4	6.17557E+3	5.97023E+2	1.00439E+2	5.82406E+2	1.04108E-4	2.24359E-1	3.00214E-4	NaN	5.16512E-1	1.03553E+2	NaN
3.97997E+4	6.17557E+3	5.97951E+2	1.00464E+2	5.84514E+2	1.03900E-4	2.24359E-1	3.01609E-4	NaN	5.16422E-1	1.03574E+2	NaN
3.98097E+4	6.12999E+3	5.98242E+2	1.00464E+2	5.82638E+2	1.04100E-4	2.26211E-1	3.01825E-4	NaN	5.16422E-1	1.03574E+2	NaN
3.98197E+4	6.12783E+3	5.98242E+2	1.00481E+2	5.84988E+2	1.04052E-4	2.26299E-1	3.01287E-4	NaN	5.16361E-1	1.03599E+2	NaN
3.98297E+4	6.12783E+3	5.98924E+2	1.00510E+2	5.83513E+2	1.03956E-4	2.26299E-1	3.00643E-4	NaN	5.16256E-1	1.03599E+2	NaN
3.98397E+4	6.13691E+3	5.98867E+2	1.00510E+2	5.82812E+2	1.03813E-4	2.25927E-1	3.00750E-4	NaN	5.16256E-1	1.03628E+2	NaN
3.98497E+4	6.13691E+3	5.98867E+2	1.00532E+2	5.84751E+2	1.03829E-4	2.25927E-1	3.00643E-4	NaN	5.16177E-1	1.03652E+2	NaN
3.98597E+4	6.18903E+3	5.99243E+2	1.00539E+2	5.84632E+2	1.03900E-4	2.23819E-1	3.01287E-4	NaN	5.16152E-1	1.03652E+2	NaN
3.98697E+4	6.27815E+3	5.99243E+2	1.00562E+2	5.85227E+2	1.03924E-4	2.20319E-1	3.01287E-4	NaN	5.16069E-1	1.03677E+2	NaN
3.98797E+4	6.27815E+3	5.98684E+2	1.00584E+2	5.83630E+2	1.04020E-4	2.20319E-1	3.01179E-4	NaN	5.15990E-1	1.03582E+2	NaN
3.98897E+4	6.27337E+3	5.98234E+2	1.00584E+2	5.83337E+2	1.04220E-4	2.20504E-1	3.00321E-4	NaN	5.15990E-1	1.03705E+2	NaN
3.98997E+4	6.27337E+3	5.98234E+2	1.00604E+2	5.83630E+2	1.03885E-4	2.20504E-1	3.00750E-4	NaN	5.15919E-1	1.03729E+2	NaN
3.99097E+4	6.17168E+3	5.98249E+2	1.00634E+2	5.84277E+2	1.03996E-4	2.24516E-1	3.01825E-4	NaN	5.15811E-1	1.03729E+2	NaN
3.99197E+4	6.14753E+3	5.98249E+2	1.00634E+2	5.83396E+2	1.03972E-4	2.25494E-1	3.01179E-4	NaN	5.15811E-1	1.03754E+2	NaN
3.99297E+4	6.14753E+3	5.98549E+2	1.00657E+2	5.83103E+2	1.04068E-4	2.25494E-1	3.02148E-4	NaN	5.15728E-1	1.03773E+2	NaN
3.99397E+4	6.13592E+3	5.99205E+2	1.00657E+2	5.83865E+2	1.04020E-4	2.25968E-1	3.01179E-4	NaN	5.15728E-1	1.03780E+2	NaN
3.99497E+4	6.12896E+3	5.99205E+2	1.00681E+2	5.84336E+2	1.04148E-4	2.26253E-1	3.01287E-4	NaN	5.15642E-1	1.03807E+2	NaN
3.99597E+4	6.26031E+3	5.99565E+2	1.00700E+2	5.82812E+2	1.03988E-4	2.21009E-1	3.01825E-4	NaN	5.15574E-1	1.03807E+2	NaN
3.99697E+4	6.29647E+3	5.99565E+2	1.00700E+2	5.84632E+2	1.04124E-4	2.19615E-1	3.01609E-4	NaN	5.15574E-1	1.03834E+2	NaN
3.99797E+4	6.29647E+3	5.99245E+2	1.00724E+2	5.83571E+2	1.04004E-4	2.19615E-1	3.01179E-4	NaN	5.15488E-1	1.03856E+2	NaN
3.99897E+4	6.29437E+3	5.98854E+2	1.00724E+2	5.83689E+2	1.03877E-4	2.19696E-1	3.01179E-4	NaN	5.15488E-1	1.03856E+2	NaN
3.99997E+4	6.27214E+3	5.98854E+2	1.00751E+2	5.84632E+2	1.04044E-4	2.20551E-1	3.01609E-4	NaN	5.15392E-1	1.03879E+2	NaN
4.00097E+4	6.27214E+3	5.98605E+2	1.00775E+2	5.84277E+2	1.04132E-4	2.20551E-1	3.02148E-4	NaN	5.15306E-1	1.03879E+2	NaN
4.00197E+4	6.19238E+3	5.99361E+2	1.00775E+2	5.83571E+2	1.04140E-4	2.23686E-1	3.01179E-4	NaN	5.15306E-1	1.03910E+2	NaN
4.00297E+4	6.19238E+3	5.99204E+2	1.00800E+2	5.82696E+2	1.04076E-4	2.23686E-1	3.01609E-4	NaN	5.15217E-1	1.03930E+2	NaN
4.00397E+4	6.13482E+3	5.99232E+2	1.00653E+2	5.84751E+2	1.03765E-4	2.26013E-1	3.01609E-4	NaN	5.15743E-1	1.03930E+2	NaN
4.00497E+4	6.16696E+3	5.99232E+2	1.00824E+2	5.83865E+2	1.03749E-4	2.24706E-1	3.00321E-4	NaN	5.15131E-1	1.03956E+2	NaN
4.00597E+4	6.16696E+3	5.99761E+2	1.00843E+2	5.83689E+2	1.04100E-4	2.24706E-1	3.00750E-4	NaN	5.15063E-1	1.03956E+2	NaN
4.00697E+4	6.25174E+3	5.99767E+2	1.00843E+2	5.85227E+2	1.04156E-4	2.21343E-1	3.01609E-4	NaN	5.15063E-1	1.03986E+2	NaN
4.00797E+4	6.25174E+3	5.99767E+2	1.00868E+2	5.84100E+2	1.03908E-4	2.21343E-1	3.00214E-4	NaN	5.14974E-1	1.04009E+2	NaN
4.00897E+4	6.28235E+3	5.99641E+2	1.00896E+2	5.84929E+2	1.03980E-4	2.20157E-1	3.01179E-4	NaN	5.14874E-1	1.04009E+2	NaN
4.00997E+4	6.30089E+3	5.99641E+2	1.00896E+2	5.84159E+2	1.04004E-4	2.19446E-1	3.01287E-4	NaN	5.14874E-1	1.04037E+2	NaN
4.01097E+4	6.30089E+3	5.99441E+2	1.00914E+2	5.85048E+2	1.04092E-4	2.19446E-1	3.01179E-4	NaN	5.14810E-1	1.04036E+2	NaN
4.01197E+4	6.26897E+3	5.98992E+2	1.00914E+2	5.83806E+2	1.04084E-4	2.20674E-1	3.00750E-4	NaN	5.14810E-1	1.04063E+2	NaN
4.01297E+4	6.26897E+3	5.98992E+2	1.00942E+2	5.84218E+2	1.03869E-4	2.20674E-1	3.01825E-4	NaN	5.14710E-1	1.04087E+2	NaN
4.01397E+4	6.17609E+3	5.99163E+2	1.00965E+2	5.83571E+2	1.03972E-4	2.24339E-1	3.00750E-4	NaN	5.14628E-1	1.04087E+2	NaN
4.01497E+4	6.15763E+3	5.99163E+2	1.00965E+2	5.84810E+2	1.03940E-4	2.25084E-1	3.01179E-4	NaN	5.14628E-1	1.04115E+2	NaN
4.01597E+4	6.15763E+3	5.99819E+2	1.00990E+2	5.84041E+2	1.03821E-4	2.25084E-1	3.01287E-4	NaN	5.14539E-1	1.04143E+2	NaN
4.01697E+4	6.15276E+3	6.00091E+2	1.00990E+2	5.84218E+2	1.03972E-4	2.25281E-1	2.99679E-4	NaN	5.14539E-1	1.04143E+2	NaN
4.01797E+4	6.24188E+3	6.00091E+2	1.01011E+2	5.83103E+2	1.04124E-4	2.24818E-1	3.00643E-4	NaN	5.14464E-1	1.04171E+2	NaN
4.01897E+4	6.18220E+3	6.00332E+2	1.01040E+2	5.83865E+2	1.03900E-4	2.24093E-1	3.00750E-4	NaN	5.14361E-1	1.04171E+2	NaN
4.01997E+4	6.25459E+3	5.99395E+2	1.01040E+2	5.84277E+2	1.04124E-4	2.21232E-1	3.01609E-4	NaN	5.14361E-1	1.04194E+2	NaN
4.02097E+4	6.25459E+3	6.00091E+2	1.01062E+2	5.84751E+2	1.04108E-4	2.21232E-1	3.00643E-4	NaN	5.14283E-1	1.04220E+2	NaN
4.02197E+4	6.28619E+3	5.99881E+2	1.01062E+2	5.84632E+2	1.04036E-4	2.20009E-1	3.00750E-4	NaN	5.14283E-1	1.04220E+2	NaN
4.02297E+4	6.31026E+3	5.99881E+2	1.01090E+2	5.85765E+2	1.03980E-4	2.19089E-1	3.00643E-4	NaN	5.14183E-1	1.04246E+2	NaN
4.02397E+4	6.31026E+3	5.99573E+2	1.01110E+2	5.86850E+2	1.03980E-4	2.19089E-1	3.01825E-4	NaN	5.14112E-1	1.04246E+2	NaN
4.02497E+4	6.28460E+3	5.99178E+2	1.01110E+2	5.85107E+2	1.03988E-4	2.20071E-1	3.00643E-4	NaN	5.14112E-1	1.04274E+2	NaN
4.02597E+4	6.28460E+3	5.99178E+2	1.01133E+2	5.85227E+2	1.03908E-4	2.20071E-1	3.00321E-4	NaN	5.14030E-1	1.04296E+2	NaN
4.02697E+4	6.20821E+3	5.99339E+2	1.01154E+2	5.82406E+2	1.04092E-4	2.23055E-1	3.00643E-4	NaN	5.13956E-1	1.04296E+2	NaN
4.02797E+4	6.17084E+3	5.99339E+2	1.01163E+2	5.85346E+2	1.04004E-4	2.24550E-1	3.00643E-4	NaN	5.13924E-1	1.04320E+2	NaN
4.02897E+4	6.17084E+3	5.99733E+2	1.01183E+2	5.84041E+2	1.03940E-4	2.24550E-1	3.01179E-4	NaN	5.13853E-1	1.04295E+2	NaN
4.02997E+4	6.14672E+3	5.99947E+2	1.01183E+2	5.84810E+2	1.03956E-4	2.25527E-1	3.01609E-4	NaN	5.13853E-1	1.04349E+2	NaN
4.03097E+4	6.14672E+3	5.99947E+2	1.01209E+2	5.84573E+2	1.03885E-4	2.25527E-1	3.00750E-4	NaN	5.13761E-1	1.04372E+2	NaN
4.03197E+4	6.18449E+3	6.00651E+2	1.01228E+2	5.86005E+2	1.04060E-4	2.24001E-1	3.00643E-4	NaN	5.13694E-1	1.04372E+2	NaN
4.03297E+4	6.22000E+3	6.00651E+2	1.01228E+2	5.84573E+2	1.04100E-4	2.22588E-1	3.01179E-4	NaN	5.13694E-1	1.04398E+2	NaN
4.03397E+4	6.22000E+3	6.00790E+2	1.01253E+2	5.84277E+2	1.03829E-4	2.22588E-1	3.00750E-4	NaN	5.13605E-1	1.04423E+2	NaN
4.03497E+4	6.22130E+3	6.00857E+2	1.01253E+2	5.85465E+2	1.03972E-4	2.22537E-1	3.01179E-4	NaN	5.13605E-1	1.04423E+2	NaN
4.03597E+4	6.23551E+3	6.00857E+2	1.01277E+2	5.83630E+2	1.03924E-4	2.24886E-1	3.01609E-4	NaN	5.13520E-1	1.04449E+2	NaN
4.03697E+4	6.31302E+3	6.00364E+2	1.01306E+2	5.83689E+2	1.04076E-4	2.18984E-1	3.01609E-4	NaN	5.13417E-1	1.04449E+2	NaN
4.03797E+4	6.31298E+3	5.99990E+2	1.01306E+2	5.86005E+2	1.04068E-4	2.18985E-1	3.00643E-4	NaN	5.13417E-1	1.04475E+2	NaN
4.03897E+4	6.31298E+3	5.99818E+2	1.01328E+2	5.84573E+2	1.04308E-4	2.18985E-1	3.00750E-4	NaN	5.13340E-1	1.04498E+2	NaN
4.03997E+4	6.21946E+3	5.99877E+2	1.01328E+2	5.84159E+2	1.03956E-4	2.22610E-1	3.01179E-4	NaN	5.13340E-1	1.04498E+2	NaN
4.04097E+4	6.22060E+3	5.99877E+2	1.01352E+2	5.83396E+2	1.03908E-4	2.22565E-1	3.01179E-4	NaN	5.13255E-1	1.04525E+2	NaN
4.04197E+4	6.22060E+3	6.00325E+2	1.01373E+2	5.85765E+2	1.03900E-4	2.22565E-1	3.00321E-4	NaN	5.13181E-1	1.04525E+2	NaN
4.04297E+4	6.14947E+3	6.00650E+2	1.01373E+2	5.82638E+2	1.03964E-4	2.25415E-1	3.01179E-4	NaN	5.13181E-1	1.04553E+2	NaN
4.04397E+4	6.14947E+3	6.00650E+2	1.01398E+2	5.83747E+2	1.04004E-4	2.25415E-1	3.01287E-4	NaN	5.13092E-1	1.04574E+2	NaN
4.04497E+4	6.17587E+3	6.01107E+2	1.01408E+2	5.86245E+2	1.04044E-4	2.24347E-1	3.00643E-4	NaN	5.13057E-1	1.04574E+2	NaN
4.04597E+4	6.23541E+3	6.01107E+2	1.01424E+2	5.84455E+2	1.04204E-4	2.21982E-1	3.01179E-4	NaN	5.13000E-1	1.04605E+2	NaN
4.04697E+4	6.23541E+3	6.01319E+2	1.01444E+2	5.82522E+2	1.03893E-4	2.21982E-1	3.00643E-4	NaN	5.12930E-1	1.04499E+2	NaN
4.04797E+4	6.30107E+3	6.01004E+2	1.01444E+2	5.85227E+2	1.03988E-4	2.19439E-1	3.01825E-4	NaN	5.12930E-1	1.04630E+2	NaN
4.04897E+4	6.30107E+3	6.01004E+2	1.01471E+2	5.84691E+2	1.04268E-4	2.19439E-1	3.01287E-4	NaN	5.12835E-1	1.04658E+2	NaN
4.04997E+4	6.31813E+3	6.00869E+2	1.01489E+2	5.84100E+2	1.04012E-4	2.18790E-1	3.00750E-4	NaN	5.12771E-1	1.04658E+2	NaN
4.05097E+4	6.31914E+3	6.00869E+2	1.01489E+2	5.84277E+2	1.03964E-4	2.18751E-1	3.00321E-4	NaN	5.12771E-1	1.04682E+2	NaN
4.05197E+4	6.31914E+3	6.00240E+2	1.01520E+2	5.84573E+2	1.04036E-4	2.18751E-1	3.00214E-4	NaN	5.12662E-1	1.04709E+2	NaN
4.05297E+4	6.28297E+3	6.00182E+2	1.01520E+2	5.84691E+2	1.04100E-4	2.20133E-1	3.01179E-4	NaN	5.12662E-1	1.04709E+2	NaN
4.05397E+4	6.15304E+3	6.00182E+2	1.01543E+2	5.83396E+2	1.03940E-4	2.23213E-1	3.00214E-4	NaN	5.12581E-1	1.04734E+2	NaN
4.05497E+4	6.21490E+3	6.00136E+2	1.01568E+2	5.83924E+2	1.04108E-4	2.22790E-1	3.02148E-4	NaN	5.12493E-1	1.04734E+2	NaN
4.05597E+4	6.17730E+3	5.99439E+2	1.01568E+2	5.84573E+2	1.03988E-4	2.24290E-1	3.00321E-4	NaN	5.12493E-1	1.04761E+2	NaN
4.05697E+4	6.17730E+3	6.01111E+2	1.01592E+2	5.83982E+2	1.03908E-4	2.24290E-1	3.01825E-4	NaN	5.12409E-1	1.04786E+2	NaN
4.05797E+4	6.16149E+3	6.01386E+2	1.01592E+2	5.85167E+2	1.04156E-4	2.24928E-1	3.01179E-4	NaN	5.12409E-1	1.04786E+2	NaN
4.05897E+4	6.19125E+3	6.01386E+2	1.01612E+2	5.84573E+2	1.04116E-4	2.23731E-1	3.01609E-4	NaN	5.12338E-1	1.04814E+2	NaN
4.05997E+4	6.19125E+3	6.01954E+2	1.01638E+2	5.85048E+2	1.04204E-4	2.23731E-1	3.02148E-4	NaN	5.12247E-1	1.04814E+2	NaN
4.06097E+4	6.22759E+3	6.01633E+2	1.01638E+2	5.84573E+2	1.04132E-4	2.22289E-1	3.01825E-4	NaN	5.12247E-1	1.04838E+2	NaN
4.06197E+4	6.22759E+3	6.01968E+2	1.01662E+2	5.83747E+2	1.04012E-4	2.22289E-1	3.01179E-4	NaN	5.12163E-1	1.04861E+2	NaN
4.06297E+4	6.28998E+3	6.01582E+2	1.01650E+2	5.83806E+2	1.04140E-4	2.19864E-1	2.99786E-4	NaN	5.12205E-1	1.04861E+2	NaN
