2.84028E+4	2.50079E+0	4.62330E+0	3.37147E+0	5.84455E+2	8.07143E-1	NaN	3.01287E-4	NaN	NaN	9.28040E+1	NaN
2.84178E+4	2.50231E+0	4.62442E+0	3.36883E+0	5.84810E+2	8.13238E-1	NaN	3.01287E-4	NaN	NaN	9.27430E+1	NaN
2.84328E+4	2.50366E+0	4.62523E+0	3.37226E+0	5.84159E+2	8.11799E-1	NaN	3.02148E-4	NaN	NaN	9.26880E+1	NaN
2.84478E+4	2.50505E+0	4.62640E+0	3.37290E+0	5.84395E+2	8.10930E-1	NaN	3.01179E-4	NaN	NaN	9.26360E+1	NaN
2.84628E+4	2.50633E+0	4.62066E+0	3.37350E+0	5.84632E+2	8.11926E-1	NaN	3.00643E-4	NaN	NaN	9.25790E+1	NaN
2.84778E+4	2.50775E+0	4.62748E+0	3.37415E+0	5.84277E+2	8.14985E-1	NaN	3.01179E-4	NaN	NaN	9.25230E+1	NaN
2.84928E+4	2.50933E+0	4.62836E+0	3.37489E+0	5.84100E+2	8.15364E-1	NaN	3.00643E-4	NaN	NaN	9.24650E+1	NaN
2.85078E+4	2.50740E+0	4.62921E+0	3.37564E+0	5.83571E+2	8.19880E-1	NaN	3.00643E-4	NaN	NaN	9.24100E+1	NaN
2.85228E+4	2.51066E+0	4.63013E+0	3.37628E+0	5.83571E+2	8.22719E-1	NaN	3.01287E-4	NaN	NaN	9.23570E+1	NaN
2.85378E+4	2.51208E+0	4.63114E+0	3.37710E+0	5.85048E+2	8.20385E-1	NaN	3.00643E-4	NaN	NaN	9.23040E+1	NaN
2.85528E+4	2.51339E+0	4.63230E+0	3.37780E+0	5.83571E+2	8.22463E-1	NaN	3.01179E-4	NaN	NaN	9.21860E+1	NaN
2.85678E+4	2.51475E+0	4.63324E+0	3.37833E+0	5.85525E+2	8.24236E-1	NaN	3.00643E-4	NaN	NaN	9.22520E+1	NaN
2.85828E+4	2.51614E+0	4.63424E+0	3.37916E+0	5.84810E+2	8.24424E-1	NaN	3.00750E-4	NaN	NaN	9.21980E+1	NaN
2.85978E+4	2.51738E+0	4.63524E+0	3.37706E+0	5.83747E+2	8.25818E-1	NaN	3.00750E-4	NaN	NaN	9.21430E+1	NaN
2.86128E+4	2.51883E+0	4.63626E+0	3.37991E+0	5.83806E+2	8.30718E-1	NaN	3.01179E-4	NaN	NaN	9.20910E+1	NaN
2.86278E+4	2.52022E+0	4.63722E+0	3.38057E+0	5.83806E+2	8.30586E-1	NaN	3.01179E-4	NaN	NaN	9.20350E+1	NaN
2.86428E+4	2.52153E+0	4.63136E+0	3.38103E+0	5.84159E+2	8.33909E-1	NaN	3.01179E-4	NaN	NaN	9.19800E+1	NaN
2.86578E+4	2.52291E+0	4.63825E+0	3.38191E+0	5.84336E+2	8.32692E-1	NaN	3.00643E-4	NaN	NaN	9.19290E+1	NaN
2.86728E+4	2.52420E+0	4.63923E+0	3.38256E+0	5.85227E+2	8.35256E-1	NaN	3.01287E-4	NaN	NaN	9.18760E+1	NaN
2.86878E+4	2.52081E+0	4.63992E+0	3.38321E+0	5.85167E+2	8.38207E-1	NaN	3.01825E-4	NaN	NaN	9.18250E+1	NaN
2.87028E+4	2.52553E+0	4.64095E+0	3.38379E+0	5.84988E+2	8.38596E-1	NaN	3.00321E-4	NaN	NaN	9.17720E+1	NaN
2.87178E+4	2.52688E+0	4.64195E+0	3.38450E+0	5.82987E+2	8.38982E-1	NaN	3.01287E-4	NaN	NaN	9.17230E+1	NaN
2.87328E+4	2.52824E+0	4.64304E+0	3.38531E+0	5.84277E+2	8.42656E-1	NaN	3.00643E-4	NaN	NaN	9.15910E+1	NaN
2.87478E+4	2.52954E+0	4.64384E+0	3.38590E+0	5.85406E+2	8.44404E-1	NaN	3.00750E-4	NaN	NaN	9.16700E+1	NaN
2.87628E+4	2.53088E+0	4.64482E+0	3.38659E+0	5.85167E+2	8.45572E-1	NaN	3.01825E-4	NaN	NaN	9.16190E+1	NaN
2.87778E+4	2.53230E+0	4.64584E+0	3.38370E+0	5.85406E+2	8.44210E-1	NaN	3.01287E-4	NaN	NaN	9.15640E+1	NaN
2.87928E+4	2.53354E+0	4.64672E+0	3.38735E+0	5.84100E+2	8.49015E-1	NaN	3.01609E-4	NaN	NaN	9.15130E+1	NaN
2.88078E+4	2.53485E+0	4.64770E+0	3.38809E+0	5.84988E+2	8.50845E-1	NaN	3.00750E-4	NaN	NaN	9.14650E+1	NaN
2.88228E+4	2.53624E+0	4.63917E+0	3.38864E+0	5.83630E+2	8.52414E-1	NaN	3.00643E-4	NaN	NaN	9.14140E+1	NaN
2.88378E+4	2.53751E+0	4.64903E+0	3.38929E+0	5.85227E+2	8.54837E-1	NaN	3.01179E-4	NaN	NaN	9.13660E+1	NaN
2.88528E+4	2.53884E+0	4.64975E+0	3.38993E+0	5.84159E+2	8.52938E-1	NaN	3.01179E-4	NaN	NaN	9.13120E+1	NaN
2.88678E+4	2.53610E+0	4.65070E+0	3.39065E+0	5.84751E+2	8.57140E-1	NaN	3.01179E-4	NaN	NaN	9.12640E+1	NaN
2.88828E+4	2.54024E+0	4.65156E+0	3.39133E+0	5.84573E+2	8.58985E-1	NaN	3.01609E-4	NaN	NaN	9.12140E+1	NaN
2.88978E+4	2.54143E+0	4.65254E+0	3.39196E+0	5.84573E+2	8.60369E-1	NaN	3.00321E-4	NaN	NaN	9.11630E+1	NaN
2.89129E+4	2.54275E+0	4.65357E+0	3.39268E+0	5.85885E+2	8.63147E-1	NaN	3.00643E-4	NaN	NaN	9.10100E+1	NaN
2.89278E+4	2.54403E+0	4.65440E+0	3.39333E+0	5.83513E+2	8.64605E-1	NaN	3.00643E-4	NaN	NaN	9.11200E+1	NaN
2.89428E+4	2.54525E+0	4.65545E+0	3.39412E+0	5.83513E+2	8.70067E-1	NaN	3.00643E-4	NaN	NaN	9.10670E+1	NaN
2.89578E+4	2.54657E+0	4.65625E+0	3.39058E+0	5.85048E+2	8.69999E-1	NaN	3.01609E-4	NaN	NaN	9.10170E+1	NaN
2.89728E+4	2.54801E+0	4.65714E+0	3.39468E+0	5.84100E+2	8.72605E-1	NaN	3.00643E-4	NaN	NaN	9.09700E+1	NaN
2.89878E+4	2.54920E+0	4.65836E+0	3.39539E+0	5.84691E+2	8.70935E-1	NaN	3.00643E-4	NaN	NaN	9.09230E+1	NaN
2.90028E+4	2.55048E+0	4.64972E+0	3.39603E+0	5.86487E+2	8.74149E-1	NaN	3.01179E-4	NaN	NaN	9.08710E+1	NaN
2.90178E+4	2.55185E+0	4.65938E+0	3.39669E+0	5.83747E+2	8.78789E-1	NaN	3.00750E-4	NaN	NaN	9.08240E+1	NaN
2.90328E+4	2.55299E+0	4.66012E+0	3.39740E+0	5.84100E+2	8.79663E-1	NaN	3.01609E-4	NaN	NaN	9.07790E+1	NaN
2.90478E+4	2.54971E+0	4.66110E+0	3.39802E+0	5.84514E+2	8.80067E-1	NaN	3.00750E-4	NaN	NaN	9.07290E+1	NaN
2.90628E+4	2.55431E+0	4.66199E+0	3.39864E+0	5.84395E+2	8.82166E-1	NaN	3.00643E-4	NaN	NaN	9.06830E+1	NaN
2.90778E+4	2.55559E+0	4.66287E+0	3.39933E+0	5.84988E+2	8.85420E-1	NaN	3.01179E-4	NaN	NaN	9.06340E+1	NaN
2.90929E+4	2.55674E+0	4.66401E+0	3.39993E+0	5.83513E+2	8.88549E-1	NaN	3.00643E-4	NaN	NaN	9.05400E+1	NaN
2.91078E+4	2.55808E+0	4.66480E+0	3.40069E+0	5.83982E+2	8.91626E-1	NaN	3.00643E-4	NaN	NaN	9.05920E+1	NaN
2.91229E+4	2.55927E+0	4.66561E+0	3.40123E+0	5.82812E+2	8.92790E-1	NaN	3.01179E-4	NaN	NaN	9.05450E+1	NaN
2.91378E+4	2.56059E+0	4.66653E+0	3.39606E+0	5.83924E+2	8.97672E-1	NaN	3.02148E-4	NaN	NaN	9.04930E+1	NaN
2.91528E+4	2.56200E+0	4.66758E+0	3.40214E+0	5.84218E+2	8.96296E-1	NaN	3.01609E-4	NaN	NaN	9.04520E+1	NaN
2.91678E+4	2.56306E+0	4.66844E+0	3.40263E+0	5.84395E+2	8.99532E-1	NaN	3.01179E-4	NaN	NaN	9.04000E+1	NaN
2.91828E+4	2.56434E+0	4.65971E+0	3.40326E+0	5.83513E+2	8.98776E-1	NaN	3.00643E-4	NaN	NaN	9.03600E+1	NaN
2.91979E+4	2.56565E+0	4.66971E+0	3.40400E+0	5.85167E+2	9.04450E-1	NaN	3.01179E-4	NaN	NaN	9.03130E+1	NaN
2.92128E+4	2.56687E+0	4.67052E+0	3.40459E+0	5.84218E+2	9.06468E-1	NaN	3.00643E-4	NaN	NaN	9.02680E+1	NaN
2.92278E+4	2.56361E+0	4.67138E+0	3.40513E+0	5.85525E+2	9.08137E-1	NaN	3.00750E-4	NaN	NaN	9.02220E+1	NaN
2.92429E+4	2.56819E+0	4.67217E+0	3.40572E+0	5.84100E+2	9.12329E-1	NaN	3.01179E-4	NaN	NaN	9.01760E+1	NaN
2.92579E+4	2.56937E+0	4.67305E+0	3.40638E+0	5.84810E+2	9.10998E-1	NaN	3.01179E-4	NaN	NaN	9.01320E+1	NaN
2.92729E+4	2.57042E+0	4.67396E+0	3.40708E+0	5.84336E+2	9.15625E-1	NaN	3.00750E-4	NaN	NaN	8.99960E+1	NaN
2.92879E+4	2.57180E+0	4.67497E+0	3.40785E+0	5.83865E+2	9.18791E-1	NaN	3.00214E-4	NaN	NaN	9.00880E+1	NaN
2.93029E+4	2.57303E+0	4.67575E+0	3.40833E+0	5.83630E+2	9.19351E-1	NaN	3.01179E-4	NaN	NaN	9.00410E+1	NaN
2.93179E+4	2.57422E+0	4.67683E+0	3.40552E+0	5.85048E+2	9.22392E-1	NaN	3.01825E-4	NaN	NaN	8.99970E+1	NaN
2.93329E+4	2.57552E+0	4.67767E+0	3.40918E+0	5.82175E+2	9.25519E-1	NaN	3.01609E-4	NaN	NaN	8.99550E+1	NaN
2.93479E+4	2.57671E+0	4.67851E+0	3.40978E+0	5.83689E+2	9.28003E-1	NaN	3.01179E-4	NaN	NaN	8.99100E+1	NaN
2.93629E+4	2.57781E+0	4.67347E+0	3.41024E+0	5.84336E+2	9.28506E-1	NaN	3.00643E-4	NaN	NaN	8.98680E+1	NaN
2.93779E+4	2.57899E+0	4.67958E+0	3.41086E+0	5.84691E+2	9.31787E-1	NaN	3.00214E-4	NaN	NaN	8.98230E+1	NaN
2.93929E+4	2.58034E+0	4.68047E+0	3.41167E+0	5.84100E+2	9.35299E-1	NaN	3.01287E-4	NaN	NaN	8.97820E+1	NaN
2.94079E+4	2.57718E+0	4.68128E+0	3.41235E+0	5.85585E+2	9.37239E-1	NaN	3.00643E-4	NaN	NaN	8.97400E+1	NaN
2.94229E+4	2.58164E+0	4.68218E+0	3.41289E+0	5.83865E+2	9.40266E-1	NaN	3.01825E-4	NaN	NaN	8.96970E+1	NaN
2.94379E+4	2.58272E+0	4.68313E+0	3.41352E+0	5.83865E+2	9.44897E-1	NaN	3.00643E-4	NaN	NaN	8.96540E+1	NaN
2.94529E+4	2.58385E+0	4.68385E+0	3.41412E+0	5.83806E+2	9.44316E-1	NaN	3.01287E-4	NaN	NaN	8.95240E+1	NaN
2.94679E+4	2.58506E+0	4.68491E+0	3.41483E+0	5.84218E+2	9.47221E-1	NaN	3.01179E-4	NaN	NaN	8.96130E+1	NaN
2.94829E+4	2.58628E+0	4.68567E+0	3.41533E+0	5.83865E+2	9.50205E-1	NaN	3.01609E-4	NaN	NaN	8.95670E+1	NaN
2.94979E+4	2.58730E+0	4.68661E+0	3.41183E+0	5.84218E+2	9.54372E-1	NaN	3.01609E-4	NaN	NaN	8.95250E+1	NaN
2.95129E+4	2.58860E+0	4.68763E+0	3.41607E+0	5.84395E+2	9.55911E-1	NaN	3.01287E-4	NaN	NaN	8.94860E+1	NaN
2.95279E+4	2.58971E+0	4.68835E+0	3.41663E+0	5.83924E+2	9.57674E-1	NaN	3.00643E-4	NaN	NaN	8.94410E+1	NaN
2.95429E+4	2.59088E+0	4.68835E+0	3.41716E+0	5.83747E+2	9.60620E-1	NaN	3.00643E-4	NaN	NaN	8.93990E+1	NaN
2.95579E+4	2.59209E+0	4.68945E+0	3.41780E+0	5.85167E+2	9.64534E-1	NaN	3.01179E-4	NaN	NaN	8.93590E+1	NaN
2.95729E+4	2.59320E+0	4.69021E+0	3.41853E+0	5.84514E+2	9.67348E-1	NaN	3.01287E-4	NaN	NaN	8.93220E+1	NaN
2.95879E+4	2.59320E+0	4.69107E+0	3.41917E+0	5.83396E+2	9.69057E-1	NaN	3.00643E-4	NaN	NaN	8.92790E+1	NaN
2.96029E+4	2.59439E+0	4.69182E+0	3.41975E+0	5.84336E+2	9.70697E-1	NaN	3.01609E-4	NaN	NaN	8.92350E+1	NaN
2.96179E+4	2.59550E+0	4.69278E+0	3.42039E+0	5.82696E+2	9.73678E-1	NaN	3.00750E-4	NaN	NaN	8.92000E+1	NaN
2.96329E+4	2.59654E+0	4.69354E+0	3.42093E+0	5.84159E+2	9.77875E-1	NaN	3.01287E-4	NaN	NaN	8.90520E+1	NaN
2.96479E+4	2.59775E+0	4.69461E+0	3.42159E+0	5.84218E+2	9.82088E-1	NaN	3.00643E-4	NaN	NaN	8.91610E+1	NaN
2.96629E+4	2.59897E+0	4.69541E+0	3.42222E+0	5.86185E+2	9.86699E-1	NaN	3.01287E-4	NaN	NaN	8.91210E+1	NaN
2.96779E+4	2.60017E+0	4.69618E+0	3.41854E+0	5.83454E+2	9.87838E-1	NaN	3.00214E-4	NaN	NaN	8.90780E+1	NaN
2.96929E+4	2.60111E+0	4.69704E+0	3.42279E+0	5.83806E+2	9.87608E-1	NaN	3.00643E-4	NaN	NaN	8.90410E+1	NaN
2.97079E+4	2.60231E+0	4.69790E+0	3.42345E+0	5.83689E+2	9.92246E-1	NaN	3.00750E-4	NaN	NaN	8.90010E+1	NaN
2.97229E+4	2.60339E+0	4.68957E+0	3.42407E+0	5.84100E+2	9.97975E-1	NaN	3.01179E-4	NaN	NaN	8.89610E+1	NaN
2.97379E+4	2.60450E+0	4.69890E+0	3.42455E+0	5.84751E+2	9.98044E-1	NaN	3.00214E-4	NaN	NaN	8.89200E+1	NaN
2.97529E+4	2.60563E+0	4.69979E+0	3.42530E+0	5.84632E+2	9.99964E-1	NaN	3.01287E-4	NaN	NaN	8.88850E+1	NaN
2.97679E+4	2.60251E+0	4.70044E+0	3.42572E+0	5.82464E+2	1.00527E+0	NaN	3.00750E-4	NaN	NaN	8.88450E+1	NaN
2.97829E+4	2.60684E+0	4.70132E+0	3.42643E+0	5.84751E+2	1.00767E+0	NaN	3.01609E-4	NaN	NaN	8.88080E+1	NaN
2.97979E+4	2.60792E+0	4.70225E+0	3.42692E+0	5.84573E+2	1.01138E+0	NaN	3.01609E-4	NaN	NaN	8.87730E+1	NaN
2.98129E+4	2.60901E+0	4.70317E+0	3.42763E+0	5.84870E+2	1.01481E+0	NaN	3.00321E-4	NaN	NaN	8.86460E+1	NaN
2.98279E+4	2.61002E+0	4.70381E+0	3.42816E+0	5.85167E+2	1.01543E+0	NaN	3.00321E-4	NaN	NaN	8.87340E+1	NaN
2.98429E+4	2.61116E+0	4.70465E+0	3.42875E+0	5.84810E+2	1.02020E+0	NaN	3.01179E-4	NaN	NaN	8.86930E+1	NaN
2.98579E+4	2.61218E+0	4.70561E+0	3.42828E+0	5.84929E+2	1.02090E+0	NaN	3.01179E-4	NaN	NaN	8.86580E+1	NaN
2.98729E+4	2.61335E+0	4.70646E+0	3.42953E+0	5.82987E+2	1.02522E+0	NaN	3.00643E-4	NaN	NaN	8.86210E+1	NaN
2.98879E+4	2.61430E+0	4.70731E+0	3.43002E+0	5.85286E+2	1.02830E+0	NaN	3.00750E-4	NaN	NaN	8.85830E+1	NaN
2.99029E+4	2.61548E+0	4.70103E+0	3.43055E+0	5.82696E+2	1.03177E+0	NaN	3.00643E-4	NaN	NaN	8.85460E+1	NaN
2.99179E+4	2.61641E+0	4.70817E+0	3.43118E+0	5.85048E+2	1.03194E+0	NaN	3.00643E-4	NaN	NaN	8.85090E+1	NaN
2.99329E+4	2.61744E+0	4.70907E+0	3.43178E+0	5.82522E+2	1.03869E+0	NaN	3.00750E-4	NaN	NaN	8.84760E+1	NaN
2.99479E+4	2.61407E+0	4.70977E+0	3.43231E+0	5.85465E+2	1.03924E+0	NaN	3.01179E-4	NaN	NaN	8.84370E+1	NaN
2.99629E+4	2.61864E+0	4.71051E+0	3.43278E+0	5.84988E+2	1.04493E+0	NaN	3.01287E-4	NaN	NaN	8.84010E+1	NaN
2.99779E+4	2.61952E+0	4.71124E+0	3.43345E+0	5.84870E+2	1.04605E+0	NaN	3.01287E-4	NaN	NaN	8.83680E+1	NaN
2.99929E+4	2.62060E+0	4.71220E+0	3.43408E+0	5.83806E+2	1.05128E+0	NaN	3.00750E-4	NaN	NaN	8.82470E+1	NaN
3.00079E+4	2.62163E+0	4.71285E+0	3.43462E+0	5.84751E+2	1.05491E+0	NaN	3.01179E-4	NaN	NaN	8.83340E+1	NaN
3.00229E+4	2.62274E+0	4.71381E+0	3.43509E+0	5.84336E+2	1.05265E+0	NaN	3.01179E-4	NaN	NaN	8.82970E+1	NaN
3.00379E+4	2.62365E+0	4.71458E+0	3.43172E+0	5.83045E+2	1.05865E+0	NaN	3.01287E-4	NaN	NaN	8.82620E+1	NaN
3.00529E+4	2.62475E+0	4.71539E+0	3.43579E+0	5.84810E+2	1.06353E+0	NaN	3.01179E-4	NaN	NaN	8.82260E+1	NaN
3.00679E+4	2.62564E+0	4.71607E+0	3.43636E+0	5.84277E+2	1.06656E+0	NaN	3.02255E-4	NaN	NaN	8.81890E+1	NaN
3.00829E+4	2.62674E+0	4.71022E+0	3.43688E+0	5.83045E+2	1.07074E+0	NaN	3.01179E-4	NaN	NaN	8.81620E+1	NaN
3.00979E+4	2.62771E+0	4.71710E+0	3.43726E+0	5.84751E+2	1.07148E+0	NaN	3.00750E-4	NaN	NaN	8.81240E+1	NaN
3.01129E+4	2.62860E+0	4.71773E+0	3.43785E+0	5.84218E+2	1.07784E+0	NaN	3.01179E-4	NaN	NaN	8.80950E+1	NaN
3.01279E+4	2.62662E+0	4.71840E+0	3.43851E+0	5.85465E+2	1.07726E+0	NaN	3.00750E-4	NaN	NaN	8.80600E+1	NaN
3.01429E+4	2.62975E+0	4.71916E+0	3.43898E+0	5.85346E+2	1.08322E+0	NaN	3.01609E-4	NaN	NaN	8.80260E+1	NaN
3.01579E+4	2.63069E+0	4.72003E+0	3.43964E+0	5.83865E+2	1.08514E+0	NaN	3.00643E-4	NaN	NaN	8.79950E+1	NaN
3.01729E+4	2.63156E+0	4.72065E+0	3.44016E+0	5.84100E+2	1.08564E+0	NaN	3.01609E-4	NaN	NaN	8.78930E+1	NaN
3.01879E+4	2.63255E+0	4.72151E+0	3.44071E+0	5.84810E+2	1.08998E+0	NaN	2.99786E-4	NaN	NaN	8.79650E+1	NaN
3.02029E+4	2.63346E+0	4.72219E+0	3.44111E+0	5.84573E+2	1.09325E+0	NaN	3.01609E-4	NaN	NaN	8.79270E+1	NaN
3.02179E+4	2.63438E+0	4.72288E+0	3.43878E+0	5.84810E+2	1.09400E+0	NaN	3.00321E-4	NaN	NaN	8.78950E+1	NaN
3.02329E+4	2.63515E+0	4.72365E+0	3.44178E+0	5.83454E+2	1.10090E+0	NaN	3.01609E-4	NaN	NaN	8.78670E+1	NaN
3.02479E+4	2.63622E+0	4.72444E+0	3.44237E+0	5.84929E+2	1.10090E+0	NaN	3.00750E-4	NaN	NaN	8.78380E+1	NaN
3.02629E+4	2.63710E+0	4.71562E+0	3.44279E+0	5.84336E+2	1.10514E+0	NaN	3.00643E-4	NaN	NaN	8.78100E+1	NaN
3.02779E+4	2.63804E+0	4.72528E+0	3.44340E+0	5.84751E+2	1.10854E+0	NaN	3.01609E-4	NaN	NaN	8.77770E+1	NaN
3.02929E+4	2.63893E+0	4.72609E+0	3.44387E+0	5.85765E+2	1.11084E+0	NaN	3.01179E-4	NaN	NaN	8.77470E+1	NaN
3.03079E+4	2.63562E+0	4.72652E+0	3.44427E+0	5.84810E+2	1.11220E+0	NaN	3.00321E-4	NaN	NaN	8.77140E+1	NaN
3.03229E+4	2.63985E+0	4.72722E+0	3.44480E+0	5.83571E+2	1.11477E+0	NaN	3.02148E-4	NaN	NaN	8.76840E+1	NaN
3.03379E+4	2.64065E+0	4.72792E+0	3.44529E+0	5.84455E+2	1.11511E+0	NaN	3.01287E-4	NaN	NaN	8.76550E+1	NaN
3.03529E+4	2.64154E+0	4.72871E+0	3.44573E+0	5.84751E+2	1.11811E+0	NaN	3.00214E-4	NaN	NaN	8.75850E+1	NaN
3.03679E+4	2.64242E+0	4.72926E+0	3.44632E+0	5.84929E+2	1.11742E+0	NaN	3.00643E-4	NaN	NaN	8.76290E+1	NaN
3.03829E+4	2.64329E+0	4.72998E+0	3.44671E+0	5.85885E+2	1.11803E+0	NaN	3.00214E-4	NaN	NaN	8.75970E+1	NaN
3.03979E+4	2.64423E+0	4.73079E+0	3.44327E+0	5.83924E+2	1.11966E+0	NaN	3.01179E-4	NaN	NaN	8.75710E+1	NaN
3.04129E+4	2.64500E+0	4.73151E+0	3.44735E+0	5.84810E+2	1.12086E+0	NaN	3.01179E-4	NaN	NaN	8.75440E+1	NaN
3.04279E+4	2.64590E+0	4.73220E+0	3.44787E+0	5.83865E+2	1.12026E+0	NaN	3.01179E-4	NaN	NaN	8.75130E+1	NaN
3.04429E+4	2.64673E+0	4.72868E+0	3.44823E+0	5.85406E+2	1.11871E+0	NaN	3.01287E-4	NaN	NaN	8.74860E+1	NaN
3.04579E+4	2.64759E+0	4.73293E+0	3.44871E+0	5.84455E+2	1.11468E+0	NaN	3.00643E-4	NaN	NaN	8.74550E+1	NaN
3.04729E+4	2.64842E+0	4.73351E+0	3.44918E+0	5.84632E+2	1.11725E+0	NaN	3.00321E-4	NaN	NaN	8.74300E+1	NaN
3.04879E+4	2.64636E+0	4.73411E+0	3.44969E+0	5.84455E+2	1.11118E+0	NaN	3.00643E-4	NaN	NaN	8.74000E+1	NaN
3.05029E+4	2.64949E+0	4.73465E+0	3.45003E+0	5.83865E+2	1.11254E+0	NaN	3.01287E-4	NaN	NaN	8.73710E+1	NaN
3.05179E+4	2.65032E+0	4.73551E+0	3.45068E+0	5.84632E+2	1.10862E+0	NaN	3.00750E-4	NaN	NaN	8.73450E+1	NaN
3.05329E+4	2.65106E+0	4.73609E+0	3.45106E+0	5.84336E+2	1.10820E+0	NaN	3.00643E-4	NaN	NaN	8.72460E+1	NaN
3.05479E+4	2.65197E+0	4.73685E+0	3.45151E+0	5.84988E+2	1.10641E+0	NaN	3.01179E-4	NaN	NaN	8.73190E+1	NaN
3.05629E+4	2.65272E+0	4.73733E+0	3.45189E+0	5.84159E+2	1.10395E+0	NaN	3.02148E-4	NaN	NaN	8.72880E+1	NaN
3.05779E+4	2.65364E+0	4.73824E+0	3.45013E+0	5.84573E+2	1.10565E+0	NaN	3.01179E-4	NaN	NaN	8.72590E+1	NaN
3.05929E+4	2.65446E+0	4.73874E+0	3.45259E+0	5.84336E+2	1.10183E+0	NaN	3.01287E-4	NaN	NaN	8.72320E+1	NaN
3.06079E+4	2.65545E+0	4.73947E+0	3.45298E+0	5.84455E+2	1.10040E+0	NaN	3.01179E-4	NaN	NaN	8.72060E+1	NaN
3.06229E+4	2.65620E+0	4.73330E+0	3.45334E+0	5.83689E+2	1.10133E+0	NaN	3.01287E-4	NaN	NaN	8.71740E+1	NaN
3.06379E+4	2.65706E+0	4.74029E+0	3.45392E+0	5.85286E+2	1.10328E+0	NaN	3.00750E-4	NaN	NaN	8.71470E+1	NaN
3.06529E+4	2.65801E+0	4.74080E+0	3.45438E+0	5.85107E+2	1.10158E+0	NaN	3.00643E-4	NaN	NaN	8.71200E+1	NaN
3.06679E+4	2.65670E+0	4.74151E+0	3.45483E+0	5.83513E+2	1.09694E+0	NaN	3.00750E-4	NaN	NaN	8.70950E+1	NaN
3.06829E+4	2.65896E+0	4.74192E+0	3.45523E+0	5.83396E+2	1.09964E+0	NaN	3.01609E-4	NaN	NaN	8.70670E+1	NaN
3.06979E+4	2.65973E+0	4.74288E+0	3.45582E+0	5.84455E+2	1.09779E+0	NaN	3.00643E-4	NaN	NaN	8.70380E+1	NaN
3.07129E+4	2.66057E+0	4.74351E+0	3.45629E+0	5.85048E+2	1.09770E+0	NaN	3.01287E-4	NaN	NaN	8.69940E+1	NaN
3.07279E+4	2.66152E+0	4.74418E+0	3.45668E+0	5.83337E+2	1.09812E+0	NaN	3.00643E-4	NaN	NaN	8.70140E+1	NaN
3.07429E+4	2.66219E+0	4.74474E+0	3.45713E+0	5.84100E+2	1.09551E+0	NaN	3.00643E-4	NaN	NaN	8.69850E+1	NaN
3.07579E+4	2.66321E+0	4.74546E+0	3.45541E+0	5.84159E+2	1.09350E+0	NaN	3.00214E-4	NaN	NaN	8.69580E+1	NaN
3.07729E+4	2.66404E+0	4.74623E+0	3.45777E+0	5.83982E+2	1.09249E+0	NaN	3.00750E-4	NaN	NaN	8.69280E+1	NaN
3.07879E+4	2.66489E+0	4.74681E+0	3.45821E+0	5.83924E+2	1.09216E+0	NaN	3.00750E-4	NaN	NaN	8.69010E+1	NaN
3.08029E+4	2.66567E+0	4.74498E+0	3.45861E+0	5.84810E+2	1.09157E+0	NaN	3.00643E-4	NaN	NaN	8.68730E+1	NaN
3.08179E+4	2.66658E+0	4.74748E+0	3.45905E+0	5.84691E+2	1.09383E+0	NaN	3.01179E-4	NaN	NaN	8.68460E+1	NaN
3.08329E+4	2.66749E+0	4.74819E+0	3.45951E+0	5.82638E+2	1.09031E+0	NaN	3.01179E-4	NaN	NaN	8.68190E+1	NaN
3.08479E+4	2.66656E+0	4.74878E+0	3.46003E+0	5.83571E+2	1.08906E+0	NaN	3.00750E-4	NaN	NaN	8.67910E+1	NaN
3.08629E+4	2.66832E+0	4.74954E+0	3.46050E+0	5.83865E+2	1.09174E+0	NaN	3.01287E-4	NaN	NaN	8.67670E+1	NaN
3.08779E+4	2.66925E+0	4.75021E+0	3.46088E+0	5.83571E+2	1.08923E+0	NaN	3.00643E-4	NaN	NaN	8.67400E+1	NaN
3.08929E+4	2.67004E+0	4.75082E+0	3.46134E+0	5.84632E+2	1.09249E+0	NaN	3.01179E-4	NaN	NaN	8.67050E+1	NaN
3.09079E+4	2.67090E+0	4.75129E+0	3.46170E+0	5.84159E+2	1.09115E+0	NaN	3.01609E-4	NaN	NaN	8.67150E+1	NaN
3.09229E+4	2.67168E+0	4.75216E+0	3.46224E+0	5.83806E+2	1.08706E+0	NaN	3.00643E-4	NaN	NaN	8.66890E+1	NaN
3.09379E+4	2.67267E+0	4.75284E+0	3.46128E+0	5.83571E+2	1.09392E+0	NaN	3.01287E-4	NaN	NaN	8.66590E+1	NaN
3.09529E+4	2.67336E+0	4.75340E+0	3.46293E+0	5.83571E+2	1.08797E+0	NaN	3.00214E-4	NaN	NaN	8.66320E+1	NaN
3.09679E+4	2.67427E+0	4.75396E+0	3.46335E+0	5.84632E+2	1.09090E+0	NaN	3.01179E-4	NaN	NaN	8.66040E+1	NaN
3.09829E+4	2.67518E+0	4.75132E+0	3.46369E+0	5.84632E+2	1.08630E+0	NaN	3.00321E-4	NaN	NaN	8.65780E+1	NaN
3.09979E+4	2.67598E+0	4.75503E+0	3.46413E+0	5.85885E+2	1.08539E+0	NaN	3.01287E-4	NaN	NaN	8.65500E+1	NaN
3.10129E+4	2.67691E+0	4.75546E+0	3.46455E+0	5.85107E+2	1.08772E+0	NaN	3.02148E-4	NaN	NaN	8.65230E+1	NaN
